id,solverName,downsample,LSize,kmax,chunkSize,rr,threshold_coverage,numOfSourceViews,numOfCamera,tvNum,real_coverage,coverage_estimated_first_order_diff,coverage_estimated_second_order_diff,log,psnr_y,float_ssim,vmaf
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,9,0.3410243055555556,0.3739981075310558,0.0003428819444443,358,18.876278,0.797945,26.337228
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,10,1.0,-0.3007219553355762,-0.0369118923611109,358,45.430005,0.999465,100.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,11,1.0,-0.2267110075914424,-0.036911892361111,358,50.681574,0.999754,100.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,0,0.2340668402777777,0.2601961266390615,0.002216796875,363,13.695405,0.597835,1.089288
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,1,0.1571875,0.2928789601664943,0.0005783420138888,363,14.229433,0.670179,6.994297
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,2,0.2156119791666666,0.2992331942287786,0.0005262586805555,363,17.685021,0.847998,12.354466
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,3,0.4086328125,0.2743639740769496,0.000290798611111,363,21.824121,0.887884,11.564326
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,4,1.0,-0.5373127884532435,0.0,363,48.31171,0.9998,100.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,5,0.7344748263888888,0.3442236725759148,8.246527777766577e-05,363,20.126744,0.913393,74.929641
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,6,0.7784244791666667,0.3496307879356451,-0.0001280381944445,363,21.402906,0.932343,85.042652
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,7,1.0,-0.5076617980072464,0.0,363,47.309094,0.999824,100.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,8,1.0,-0.5158716976147342,0.0,363,46.678891,0.999042,100.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,9,0.7110677083333333,0.2990949145962734,0.0026378038194444,363,21.858039,0.900717,54.613927
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,10,0.7955034722222222,0.3868007030710837,0.0011555989583333,363,21.999208,0.920422,93.945547
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,11,1.0,-0.5870420009489303,0.0,363,49.555309,0.999651,100.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,0,0.2841970486111111,0.2315493497670808,0.002048611111111,367,16.090426,0.651068,3.877534
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,1,0.3518532986111111,0.2513359914164944,0.0028548177083333,367,14.762674,0.723028,23.948289
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,2,0.4793315972222222,0.248527144258972,0.00220703125,367,19.185891,0.893194,57.691014
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,3,1.0,-0.6389299462991719,-2.9296875000084377e-05,367,43.346241,0.999274,100.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,4,0.6607248263888889,0.2763623619737746,6.94444444444553e-05,367,22.635179,0.937457,83.30695
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,5,0.7034895833333333,0.2763371047920983,8.789062500014211e-05,367,19.810256,0.895916,68.750375
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,6,1.0,-0.4562920386904762,0.0,367,49.803086,0.999957,100.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,7,0.7133246527777778,0.3546577407910628,-5.3168402777692414e-05,367,18.139382,0.893951,68.190001
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,8,0.5570225694444444,0.2975317217693237,0.0026171874999999,367,21.238233,0.876452,73.064714
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,9,1.0,-0.4419891061723602,-2.9296874999973355e-05,367,45.091389,0.998687,100.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,10,0.6491666666666667,0.3265227365855763,0.0010243055555555,367,24.588778,0.922271,93.121234
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,11,1.0,-0.6392520515226018,-2.9296875000084377e-05,367,50.612309,0.999608,100.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,0,0.3889453125,0.2120093248576604,0.0019390190972222,378,17.180404,0.759174,0.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,1,0.5130815972222222,0.2164116632160113,0.0054698350694443,378,18.426856,0.850784,8.751028
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,2,1.0,-0.7308847265355417,-9.114583333325044e-05,378,43.971582,0.999274,100.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,3,0.5805642361111111,0.2432539008583507,0.0018131510416666,378,22.432338,0.905692,46.294218
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,4,0.5314019097222222,0.2591857126682195,0.0001280381944444,378,20.846317,0.906467,76.496462
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,5,0.5949652777777777,0.2397509219720497,5.099826388887952e-05,378,19.479154,0.87948,68.528203
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,6,1.0,-0.7013987529114907,0.0,378,50.921942,0.999999,100.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,7,0.7548914930555556,0.2396483054045894,-0.0001464843749999,378,20.202233,0.921932,72.39007
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,8,1.0,-0.3905834465579711,-9.114583333325044e-05,378,44.963838,0.998882,100.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,9,0.7388845486111111,0.3395183747412009,0.0026312934027779,378,22.641288,0.898907,55.303866
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,10,1.0,-0.3749575003234989,-9.114583333325044e-05,378,43.646553,0.99918,100.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,11,0.5441927083333333,0.3495199976276741,0.0011914062499999,378,18.77534,0.799673,57.707512
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,2,0,0.3650737847222222,0.0658354387724293,0.0010470920138888,41,15.887114,0.724001,6.264075
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,2,1,1.0,-0.917529972179089,0.0,41,43.954456,0.999378,100.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,2,2,0.5109982638888889,0.0621173519453072,0.0063953993055555,41,32.631536,0.960828,82.894148
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,2,3,0.4493880208333333,0.0820363046713251,0.0034223090277777,41,25.492554,0.920021,77.842379
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,2,4,0.4726736111111111,0.0760711455098343,0.0002636718749999,41,21.222571,0.910032,78.286168
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,2,5,0.5377604166666666,0.0590464679304693,5.4253472222209886e-05,41,18.762796,0.872513,69.528786
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,2,6,1.0,-0.9007229878364388,0.0,41,50.921942,0.999999,100.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,2,7,0.6481727430555555,0.0362329030797102,-0.0001095920138888,41,18.154446,0.893958,68.147113
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,2,8,0.0023220486111111,0.1582293176328502,0.0001312934027777,41,17.758633,0.659913,8.92992
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,2,9,0.2177994791666666,0.1208769032522429,2.06163194444442e-05,41,16.917237,0.689064,8.114093
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,2,10,0.0041102430555555,0.1672097944703243,0.0005891927083333,41,8.36854,0.428709,8.408541
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,2,11,0.0057552083333333,0.1442961552148033,0.0003168402777777,41,8.408085,0.442912,17.311622
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,0,0.4162282986111111,0.1965357628105591,0.0010546874999999,410,18.138344,0.767013,5.994937
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,1,1.0,-0.6341394900577983,-1.1102230246251563e-16,410,43.855457,0.999324,100.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,2,0.6317578125,0.2774256572420636,0.0058170572916668,410,29.281102,0.96353,84.842488
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,3,0.7060894097222222,0.3192230094030365,0.0028352864583333,410,29.448829,0.961167,82.720605
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,4,1.0,-0.3506263074749828,-1.1102230246251563e-16,410,48.185519,0.999765,100.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,5,0.7741145833333334,0.424369166235335,4.340277777781232e-05,410,22.182405,0.930197,85.072682
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,6,1.0,-0.4704102074706694,0.0,410,47.370387,0.999806,100.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,7,0.7694314236111112,0.3333520720108697,-0.0001247829861111,410,18.124015,0.893616,67.670994
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,8,0.47796875,0.2109796950483091,0.0003949652777777,410,19.036543,0.843952,34.616901
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,9,0.5241883680555556,0.2123766363655969,0.0001280381944444,410,21.608743,0.843295,32.252955
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,10,1.0,-0.7443810925638371,-1.1102230246251563e-16,410,43.620874,0.99903,100.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,11,0.5105642361111111,0.1899829920419253,0.0014507378472221,410,18.738529,0.801191,58.195253
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,0,1.0,-0.7907700245859213,0.0,415,44.742227,0.998467,96.181477
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,1,0.3650737847222222,0.2562288997800206,0.0010470920138888,415,13.687876,0.760303,5.402273
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,2,0.3334722222222222,0.2775545446212906,0.000534939236111,415,20.826625,0.91521,0.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,3,0.3618967013888889,0.3350893665890269,0.0007931857638888,415,20.715506,0.876475,0.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,4,0.5800217013888889,0.6217437402950312,-0.1793543836805554,415,24.363436,0.935441,93.667734
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,5,1.0,-0.0236646447981366,-0.3674999999999997,415,46.690041,0.999754,100.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,6,1.0,0.1980698461223256,-0.3675000000000001,415,47.896804,0.99979,100.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,7,1.0,0.059434650513285,-0.3675000000000001,415,46.974602,0.999767,100.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,8,0.1487543402777777,0.288093787741546,0.0016308593749999,415,19.629483,0.79058,17.628578
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,9,0.2995182291666666,0.4311834373921671,-0.0139377170138888,415,17.588164,0.663895,17.781278
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,10,0.1461631944444444,0.3049905241761559,0.0005750868055555,415,15.730615,0.767672,19.346223
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,11,0.1793619791666666,0.2631550746204278,0.0010340711805555,415,14.209355,0.71609,47.276742
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,0,1.0,-0.427342903511042,-0.005689019097222,420,45.839229,0.999293,95.992119
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,1,0.6424782986111112,0.3783945096834024,-0.0003157552083333,420,17.831409,0.850743,45.074635
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,2,1.0,-0.474030201324189,-0.0056890190972223,420,44.231278,0.999242,100.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,3,0.7111935763888889,0.2858785423136647,-0.0037825520833333,420,23.133886,0.923171,47.091667
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,4,0.7090190972222222,0.2565003073240168,0.0001703559027778,420,25.522435,0.952139,95.887779
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,5,1.0,-0.6645975214587647,0.0,420,49.473574,0.999997,100.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,6,0.5377604166666666,0.2611681898076259,5.4253472222209886e-05,420,17.502344,0.886041,53.890453
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,7,0.3814279513888889,0.2725821444746375,1.08506944440645e-06,420,15.05319,0.824975,29.129984
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,8,0.3157248263888889,0.2618338805857488,0.0013867187499999,420,18.427437,0.74612,41.615335
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,9,0.2208376736111111,0.2774658007677709,0.0009613715277777,420,16.682287,0.672426,25.230024
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,10,0.5267230902777778,0.2594943172015183,-0.0018695746527777,420,20.565656,0.865424,84.773881
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,11,1.0,-0.6272241039078674,-0.0056890190972221,420,47.853631,0.999155,100.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,0,0.6270138888888889,0.231963374525535,-0.0044335937499998,449,22.1439,0.8631,28.346114
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,1,1.0,-0.4787545262896823,-0.0066037326388888,449,41.784351,0.998892,100.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,2,0.7121223958333334,0.4122411010826436,-0.0028613281249998,449,28.840091,0.977544,94.780074
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,3,1.0,-0.4439464582255004,-0.006618923611111,449,41.259009,0.998614,100.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,4,0.4651388888888889,0.3559176722092819,0.0001866319444444,449,20.391787,0.862248,27.151695
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,5,0.2313888888888889,0.3332155015312285,8.897569444443754e-05,449,17.261672,0.776645,0.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,6,0.0998958333333333,0.3730141288172878,0.0001323784722222,449,14.21204,0.789001,0.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,7,0.0680772569444444,0.3564542383756038,-2.170138888889228e-05,449,14.260858,0.778332,7.827151
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,8,1.0,-0.5666734224033816,-0.0014029947916665,449,46.500037,0.998962,100.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,9,0.4818142361111111,0.3313497832556938,0.0022384982638888,449,17.896752,0.830158,52.362213
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,10,0.7592708333333333,0.3582255407824362,-0.001814236111111,449,20.747203,0.907562,91.689324
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,11,1.0,-0.57818556978951,-0.0059407552083335,449,45.90919,0.998797,100.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,2,0,0.0169053819444444,0.1365108237361974,0.0009266493055555,45,13.148244,0.535946,0.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,2,1,0.1508854166666666,0.1301460301285369,0.0002191840277777,45,15.47592,0.680562,9.156167
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,2,2,0.2095399305555555,0.1241874757375775,6.29340277777668e-05,45,20.112857,0.862179,6.728803
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,2,3,0.3997048611111111,0.0903507672317114,8.029513888890838e-05,45,21.845982,0.883709,15.298333
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,2,4,1.0,-0.8993710640959283,0.0,45,53.524325,0.999999,100.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,2,5,0.5603559027777778,0.0547227020790204,-1.7361111111169336e-05,45,16.358957,0.84986,41.474341
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,2,6,0.5395876736111112,0.0615703286749481,6.510416666660745e-05,45,15.812346,0.809741,27.884366
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,2,7,0.4761458333333333,0.0682313179347826,0.0001898871527778,45,14.45324,0.777957,22.105116
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,2,8,0.4294401041666666,0.0713527136171497,0.0026562499999999,45,19.695309,0.85688,60.297271
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,2,9,1.0,-0.9162660509403036,0.0,45,46.394218,0.998817,100.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,2,10,0.3063932291666666,0.0926252345367494,0.0001139322916666,45,15.775976,0.761341,28.658955
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,2,11,0.1861284722222222,0.0960904826604554,0.000302734375,45,14.466912,0.687326,21.519931
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,0,0.3889453125,0.2120093248576604,0.0019390190972222,452,17.180404,0.759174,0.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,1,0.5130815972222222,0.2164116632160113,0.0054698350694443,452,18.425678,0.850739,8.363031
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,2,1.0,-0.6879617381599379,-9.114583333325044e-05,452,44.051723,0.999303,100.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,3,0.6761631944444444,0.2472549764924086,0.0018153211805556,452,23.141403,0.925015,48.25952
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,4,0.7090190972222222,0.2565003073240167,0.0001703559027778,452,25.522435,0.952139,95.887779
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,5,1.0,-0.6645975214587647,0.0,452,49.473574,0.999997,100.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,6,0.5388020833333333,0.2608967337387853,5.859374999994671e-05,452,17.502344,0.886041,53.890453
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,7,0.4887022569444444,0.2894545969202897,-3.472222222211663e-05,452,16.781288,0.852241,33.73595
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,8,1.0,-0.3913536571557973,-9.114583333325044e-05,452,44.963838,0.998882,100.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,9,0.5415234375,0.3794360038172879,0.0025575086805557,452,19.210097,0.837685,52.147567
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,10,1.0,-0.3749575003234989,-9.114583333325044e-05,452,43.646553,0.99918,100.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,11,0.5441927083333333,0.3495199976276741,0.0011914062499999,452,18.77534,0.799673,57.707512
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,0,1.0,-0.4336096041450998,-0.0010112847222221,460,43.215396,0.998088,92.963469
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,1,1.0,-0.4602778694358178,-0.0010112847222221,460,41.86012,0.99889,100.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,2,0.5537543402777778,0.4111542389147692,0.0034798177083333,460,32.656587,0.960994,88.948812
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,3,0.4873177083333333,0.3052793009187372,0.0013042534722222,460,25.619032,0.922145,79.717672
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,4,0.4726736111111111,0.2773290173179779,0.0002636718749999,460,21.222571,0.910032,78.286008
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,5,0.5377604166666666,0.254032794707557,5.4253472222209886e-05,460,18.762796,0.872513,69.530019
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,6,1.0,-0.7013987529114907,0.0,460,50.921942,0.999999,100.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,7,0.7156944444444444,0.2072553026871982,-0.0001323784722221,460,19.436624,0.900415,67.992144
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,8,1.0,-0.6942649456521739,-0.0010112847222222,460,44.914383,0.998075,100.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,9,0.6485373263888888,0.2134376455745343,0.0019694010416667,460,20.772948,0.89754,54.957086
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,10,0.5129470486111111,0.2388443134273636,0.0006705729166666,460,15.278765,0.76747,34.337837
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,11,0.4148003472222222,0.2245195258583507,0.0007356770833332,460,14.572961,0.74139,42.713343
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,0,1.0,-0.5331121705702208,-0.0810188802083331,468,44.506917,0.99858,95.61588
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,1,0.3657769097222222,0.2627062925940303,-0.0021321614583332,468,16.034795,0.739841,30.354991
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,2,0.2769878472222222,0.2980599982746723,-0.0026692708333334,468,19.181302,0.8223,25.110021
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,3,0.0979383680555555,0.3595974055383023,-0.0038682725694444,468,15.263923,0.670062,15.2017
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,4,0.0,0.4025157436162873,0.0,468,14.75524,0.832049,3.845153
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,5,0.0,0.3899726535541752,0.0,468,14.129439,0.77293,6.681396
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,6,0.0010416666666666,0.3968365925854036,4.340277777777806e-06,468,14.261269,0.782119,7.11828
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,7,0.1072743055555555,0.3888472410929951,-3.580729166668961e-05,468,14.910939,0.771905,3.608644
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,8,1.0,-0.1331851600241546,-0.2714138454861112,468,41.994198,0.99745,100.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,9,0.5379730902777777,0.5189504588293652,-0.1273730468749999,468,18.654048,0.845821,47.603269
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,10,1.0,0.0687834417054866,-0.2823730468749998,468,45.388146,0.999463,100.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,11,1.0,-0.0334769345238096,-0.2901714409722222,468,50.659266,0.999749,100.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,2,0,0.0717925347222222,0.1239918586093857,0.0015180121527777,47,14.692022,0.571137,0.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,2,1,0.0046701388888888,0.1633554768374741,0.0006000434027777,47,8.700566,0.436716,5.937887
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,2,2,0.0045052083333333,0.1755495681288819,0.0005750868055555,47,11.192693,0.531516,0.763493
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,2,3,0.0065928819444444,0.1847100101363008,0.0003884548611111,47,10.58099,0.52803,3.532285
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,2,4,0.0,0.2012578718081434,0.0,47,14.75524,0.832049,3.845153
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,2,5,0.0188324652777777,0.1895556013845755,-7.486979166666449e-05,47,15.02509,0.778042,0.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,2,6,0.2172352430555555,0.1521640031918563,3.2552083333303727e-06,47,15.476099,0.76945,6.501924
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,2,7,0.3103255208333333,0.144841277928744,3.146701388889728e-05,47,14.345823,0.783089,15.481424
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,2,8,0.6919227430555556,0.1783754717693235,0.0028428819444444,47,19.984553,0.897739,70.420052
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,2,9,1.0,-0.6858453270574534,0.0,47,45.628732,0.998643,100.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,2,10,1.0,-0.6852804062068669,0.0,47,46.623137,0.999803,100.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,2,11,0.5263194444444445,0.1599127577208418,0.0012391493055555,47,18.428871,0.79621,57.225991
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,0,0.2143967013888889,0.2704261613612837,0.0010210503472222,478,15.031369,0.608263,2.543798
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,1,0.1581684027777777,0.2940941435904072,0.0008333333333333,478,15.06976,0.672203,9.681616
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,2,0.2166493055555555,0.3003329828761213,0.0006195746527777,478,19.5153,0.853571,18.104858
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,3,0.4104427083333333,0.275976009855935,0.000300564236111,478,22.211927,0.890569,21.79063
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,4,4,1.0,-0.6981131922877848,0.0,478,53.524325,0.999999,100.0
