id,solverName,downsample,LSize,kmax,chunkSize,rr,threshold_coverage,numOfSourceViews,numOfCamera,tvNum,real_coverage,coverage_estimated_first_order_diff,coverage_estimated_second_order_diff,log,psnr_y,float_ssim,vmaf
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,2,0.7214409722222223,1.1188694208820746,-0.096306961119522,1490,17.10552874374999,0.7113243395833336,12.226537235416668
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,3,1.0,0.6182364798212037,-0.2614293980912001,1490,17.10552874374999,0.7113243395833336,12.226537235416668
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,4,1.0,0.5611821597718487,-0.2592230642868,1490,17.10552874374999,0.7113243395833336,12.226537235416668
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,5,1.0,0.6832164206343267,-0.2274595378278001,1490,17.10552874374999,0.7113243395833336,12.226537235416668
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,6,0.8899869791666667,1.1646289335434674,-0.1233306280234666,1490,17.10552874374999,0.7113243395833336,12.226537235416668
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,7,1.0,0.4586600592294778,-0.0762173585787,1490,17.10552874374999,0.7113243395833336,12.226537235416668
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,8,0.5640668402777778,0.7278621319689653,-0.0002902857954777,1490,17.10552874374999,0.7113243395833336,12.226537235416668
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,9,0.5039756944444445,0.9453449985013488,-0.0520171355092443,1490,17.10552874374999,0.7113243395833336,12.226537235416668
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,10,1.0,-0.0116696815815623,0.0070270367622999,1490,17.10552874374999,0.7113243395833336,12.226537235416668
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,0,1.0,0.6901749439458431,-0.2252686015317998,1493,18.083094883333324,0.7528199999999995,17.520356952083333
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,1,1.0,0.7877890534150114,-0.2863867344172,1493,18.083094883333324,0.7528199999999995,17.520356952083333
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,2,1.0,0.7298263750088636,-0.2638965100918,1493,18.083094883333324,0.7528199999999995,17.520356952083333
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,3,0.6488671875,1.1225815246238864,-0.1100994267920001,1493,18.083094883333324,0.7528199999999995,17.520356952083333
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,4,0.5596527777777778,1.0872421906929937,-0.0845315663047778,1493,18.083094883333324,0.7528199999999995,17.520356952083333
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,5,0.7165928819444445,1.1276665660851053,-0.0765200861166445,1493,18.083094883333324,0.7528199999999995,17.520356952083333
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,6,1.0,0.6392547704645677,-0.1249694794537998,1493,18.083094883333324,0.7528199999999995,17.520356952083333
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,7,0.7863411458333334,0.9655456431625103,-0.0257270739334334,1493,18.083094883333324,0.7528199999999995,17.520356952083333
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,8,1.0,0.0767542597423132,-0.0118014792612999,1493,18.083094883333324,0.7528199999999995,17.520356952083333
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,9,1.0,0.37370067395604,-0.2093882272458,1493,18.083094883333324,0.7528199999999995,17.520356952083333
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,10,1.0,0.0656608481486658,-0.0094342480336999,1493,18.083094883333324,0.7528199999999995,17.520356952083333
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,0,0.7835980902777778,1.151762840710159,-0.1270165439009777,1512,16.884168052083332,0.7363331749999993,12.660061341666674
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,1,0.7344965277777777,1.125098507509224,-0.0981810916239777,1512,16.884168052083332,0.7363331749999993,12.660061341666674
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,2,0.7812934027777778,1.034865916885234,-0.0718267610422778,1512,16.884168052083332,0.7363331749999993,12.660061341666674
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,3,1.0,0.5311846473045443,-0.2004385764476,1512,16.884168052083332,0.7363331749999993,12.660061341666674
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,4,1.0,0.5849871907081579,-0.2475118213174,1512,16.884168052083332,0.7363331749999993,12.660061341666674
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,5,1.0,0.7386000822603198,-0.2918288389697999,1512,16.884168052083332,0.7363331749999993,12.660061341666674
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,6,1.0,0.7558535374741295,-0.2677554209435998,1512,16.884168052083332,0.7363331749999993,12.660061341666674
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,7,1.0,0.5430224778323671,-0.2183872644503001,1512,16.884168052083332,0.7363331749999993,12.660061341666674
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,8,1.0,0.0426451896434461,-0.0595070350567998,1512,16.884168052083332,0.7363331749999993,12.660061341666674
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,9,1.0,0.1877161678012289,-0.0641526766607,1512,16.884168052083332,0.7363331749999993,12.660061341666674
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,10,0.5818359375,0.7471641612087061,-0.01045821021205,1512,16.884168052083332,0.7363331749999993,12.660061341666674
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,3,0,0.6854774305555555,0.1895976442454419,-0.0134875225395556,152,16.24762960625001,0.7148528354166668,6.409676414583331
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,3,1,0.759375,0.143621063855415,-0.0138732312220001,152,16.24762960625001,0.7148528354166668,6.409676414583331
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,3,2,1.0,-0.5175762231495196,-0.0159716761177999,152,16.24762960625001,0.7148528354166668,6.409676414583331
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,3,3,1.0,-0.5184209755339558,-0.023052058174,152,16.24762960625001,0.7148528354166668,6.409676414583331
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,3,4,0.4814496527777778,0.2543197401868499,-0.0146832885855778,152,16.24762960625001,0.7148528354166668,6.409676414583331
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,3,5,0.5045703125,0.2842284096454336,-0.0248780689737999,152,16.24762960625001,0.7148528354166668,6.409676414583331
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,3,6,0.4958810763888889,0.3113253262369561,-0.0226981608816889,152,16.24762960625001,0.7148528354166668,6.409676414583331
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,3,7,0.4369227430555555,0.288228734832807,-0.0145256465205555,152,16.24762960625001,0.7148528354166668,6.409676414583331
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,3,8,1.0,-0.7048952091368219,-0.0297607437507999,152,16.24762960625001,0.7148528354166668,6.409676414583331
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,3,9,0.5960112847222222,0.1284805321282667,-0.0209075667440222,152,16.24762960625001,0.7148528354166668,6.409676414583331
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,3,10,0.3987196180555555,0.1838945560728623,-0.0169702453425055,152,16.24762960625001,0.7148528354166668,6.409676414583331
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,0,0.8167274305555555,1.1125751892736768,-0.0747914999249556,1521,18.34272304583336,0.7577752333333337,17.829988454166667
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,1,1.0,0.5575398254706541,-0.0650405231384001,1521,18.34272304583336,0.7577752333333337,17.829988454166667
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,2,0.8916796875,1.014279820512138,-0.0423648102207999,1521,18.34272304583336,0.7577752333333337,17.829988454166667
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,3,0.6804947916666667,1.0519770598166418,-0.0813811208772666,1521,18.34272304583336,0.7577752333333337,17.829988454166667
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,4,0.7310416666666667,1.0207393897941093,-0.0804994069220667,1521,18.34272304583336,0.7577752333333337,17.829988454166667
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,5,1.0,0.6245486830953839,-0.1883773953354,1521,18.34272304583336,0.7577752333333337,17.829988454166667
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,6,1.0,0.7862578323209619,-0.2335787571851998,1521,18.34272304583336,0.7577752333333337,17.829988454166667
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,7,1.0,0.5629983358822972,-0.2058952882256,1521,18.34272304583336,0.7577752333333337,17.829988454166667
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,8,1.0,0.1880724568639382,-0.1637548916696001,1521,18.34272304583336,0.7577752333333337,17.829988454166667
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,9,1.0,0.2028923310227151,-0.0172527893379,1521,18.34272304583336,0.7577752333333337,17.829988454166667
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,10,1.0,0.1840018851370268,-0.15855340155515,1521,18.34272304583336,0.7577752333333337,17.829988454166667
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,0,1.0,0.7046139461416729,-0.1188663748431999,1531,18.191577695833324,0.7573672062500008,17.84948847291666
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,1,1.0,0.6017624154671921,-0.1061192995758003,1531,18.191577695833324,0.7573672062500008,17.84948847291666
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,2,0.7101909722222223,1.1132122338688353,-0.0665427507152222,1531,18.191577695833324,0.7573672062500008,17.84948847291666
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,3,1.0,0.5514413625660968,-0.1254228650352001,1531,18.191577695833324,0.7573672062500008,17.84948847291666
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,4,0.7232074652777778,1.0561262018398003,-0.0919077901587777,1531,18.191577695833324,0.7573672062500008,17.84948847291666
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,5,1.0,0.5960079899489681,-0.1128929376338001,1531,18.191577695833324,0.7573672062500008,17.84948847291666
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,6,0.8970963541666667,1.1732724108225865,-0.0735544213912665,1531,18.191577695833324,0.7573672062500008,17.84948847291666
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,7,1.0,0.5082501497398184,-0.0762711719611,1531,18.191577695833324,0.7573672062500008,17.84948847291666
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,8,1.0,0.1431828601447013,-0.0628309462261,1531,18.191577695833324,0.7573672062500008,17.84948847291666
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,9,0.4510026041666666,0.9610690643275426,-0.0409467469599665,1531,18.191577695833324,0.7573672062500008,17.84948847291666
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,10,1.0,0.1359498518318171,-0.0604256623749501,1531,18.191577695833324,0.7573672062500008,17.84948847291666
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,0,1.0,0.702430404447963,-0.2865398104819998,1532,16.332161804166685,0.70995596875,9.396907064583333
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,1,1.0,0.7816281068558641,-0.325758956127,1532,16.332161804166685,0.70995596875,9.396907064583333
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,2,1.0,0.7406568520067434,-0.3076585490313999,1532,16.332161804166685,0.70995596875,9.396907064583333
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,3,0.7336241319444444,1.1209464432808611,-0.1625506855686443,1532,16.332161804166685,0.70995596875,9.396907064583333
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,4,1.0,0.5213676728440626,-0.1734049005919999,1532,16.332161804166685,0.70995596875,9.396907064583333
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,5,1.0,0.6202794722958007,-0.1461675526276,1532,16.332161804166685,0.70995596875,9.396907064583333
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,6,0.8031076388888889,1.1341247649838435,-0.0836120363130888,1532,16.332161804166685,0.70995596875,9.396907064583333
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,7,0.6392708333333333,0.9795130931073452,-0.0455051603576333,1532,16.332161804166685,0.70995596875,9.396907064583333
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,8,1.0,-0.0812023449165222,-0.0200413124316999,1532,16.332161804166685,0.70995596875,9.396907064583333
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,9,1.0,0.4081473460041103,-0.2357041628784999,1532,16.332161804166685,0.70995596875,9.396907064583333
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,10,0.4559852430555555,0.740767504439495,-0.0143486958295555,1532,16.332161804166685,0.70995596875,9.396907064583333
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,0,0.8807161458333334,1.1327503012285054,-0.0816890924399333,1534,17.568190693749997,0.7235860020833338,14.297650520833326
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,1,1.0,0.6024540576606416,-0.0729638778206001,1534,17.568190693749997,0.7235860020833338,14.297650520833326
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,2,0.9035112847222222,1.0356939702233268,-0.0422511049274221,1534,17.568190693749997,0.7235860020833338,14.297650520833326
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,3,1.0,0.5080326490190217,-0.1105121510964,1534,17.568190693749997,0.7235860020833338,14.297650520833326
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,4,0.7763845486111111,1.0412704721322883,-0.098641065478111,1534,17.568190693749997,0.7235860020833338,14.297650520833326
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,5,1.0,0.6321414582230236,-0.1603114062896,1534,17.568190693749997,0.7235860020833338,14.297650520833326
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,6,1.0,0.7662656373843497,-0.1844363903307999,1534,17.568190693749997,0.7235860020833338,14.297650520833326
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,7,1.0,0.5225200771584746,-0.1301787657323999,1534,17.568190693749997,0.7235860020833338,14.297650520833326
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,8,0.5733463541666667,0.7625510618268311,-0.0120618709775667,1534,17.568190693749997,0.7235860020833338,14.297650520833326
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,9,1.0,0.2187500429256228,-0.0320437962413999,1534,17.568190693749997,0.7235860020833338,14.297650520833326
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,10,1.0,0.0363823517236472,-0.0457935938565499,1534,17.568190693749997,0.7235860020833338,14.297650520833326
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,0,1.0,0.68587628415872,-0.1855796368443999,1538,17.071720285416678,0.7116441812499996,11.956347525000002
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,1,1.0,0.6123727687198317,-0.1329717799514,1538,17.071720285416678,0.7116441812499996,11.956347525000002
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,2,0.744765625,1.083171643482888,-0.0531520082176999,1538,17.071720285416678,0.7116441812499996,11.956347525000002
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,3,0.7737847222222223,1.0939070231473804,-0.1321920649497223,1538,17.071720285416678,0.7116441812499996,11.956347525000002
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,4,1.0,0.523642448258349,-0.2280615166368,1538,17.071720285416678,0.7116441812499996,11.956347525000002
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,5,1.0,0.7196963438073534,-0.2811002937158,1538,17.071720285416678,0.7116441812499996,11.956347525000002
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,6,1.0,0.7906483207577055,-0.3026473134908,1538,17.071720285416678,0.7116441812499996,11.956347525000002
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,7,1.0,0.5499060096556632,-0.2048038985417,1538,17.071720285416678,0.7116441812499996,11.956347525000002
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,8,0.5730295138888889,0.7639077163785796,-0.0145133546622889,1538,17.071720285416678,0.7116441812499996,11.956347525000002
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,9,0.5262543402777777,0.9254668643069904,-0.0393121945057776,1538,17.071720285416678,0.7116441812499996,11.956347525000002
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,10,1.0,0.0363823517236472,-0.0457935938564498,1538,17.071720285416678,0.7116441812499996,11.956347525000002
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,0,0.8772265625,1.1331362141200774,-0.0756485617051999,1543,18.298688224999996,0.7601511062499995,18.554288418749994
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,1,1.0,0.636264889155103,-0.0666741106098003,1543,18.298688224999996,0.7601511062499995,18.554288418749994
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,2,1.0,0.5355456340788289,-0.0537086789469998,1543,18.298688224999996,0.7601511062499995,18.554288418749994
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,3,1.0,0.500422347146618,-0.0833136537252001,1543,18.298688224999996,0.7601511062499995,18.554288418749994
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,4,0.7331510416666667,1.0358456150504691,-0.0653028125116665,1543,18.298688224999996,0.7601511062499995,18.554288418749994
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,5,1.0,0.5874088010806304,-0.0813620579866001,1543,18.298688224999996,0.7601511062499995,18.554288418749994
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,6,0.9224696180555556,1.1303879311691576,-0.0574630700727555,1543,18.298688224999996,0.7601511062499995,18.554288418749994
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,7,1.0,0.471746054194214,-0.0631120011411999,1543,18.298688224999996,0.7601511062499995,18.554288418749994
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,8,1.0,0.1430819250244173,-0.0625424504390999,1543,18.298688224999996,0.7601511062499995,18.554288418749994
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,9,0.6354123263888889,0.9067680011623038,-0.0243733925135889,1543,18.298688224999996,0.7601511062499995,18.554288418749994
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,10,1.0,0.1359498518318171,-0.0604256623749499,1543,18.298688224999996,0.7601511062499995,18.554288418749994
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,0,0.6290321180555556,1.2218759786363451,-0.0629658352629555,1545,18.049722258333347,0.7459325208333334,14.977983529166664
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,1,0.6243055555555556,1.1901799620836884,-0.0549176716067555,1545,18.049722258333347,0.7459325208333334,14.977983529166664
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,2,0.6909635416666666,1.0917619591197885,-0.0381284176111665,1545,18.049722258333347,0.7459325208333334,14.977983529166664
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,3,0.6156944444444444,1.1391962059852991,-0.0597633059110443,1545,18.049722258333347,0.7459325208333334,14.977983529166664
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,4,1.0,0.5174588741139647,-0.1509819117937999,1545,18.049722258333347,0.7459325208333334,14.977983529166664
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,5,1.0,0.7314029924098093,-0.2485726797455999,1545,18.049722258333347,0.7459325208333334,14.977983529166664
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,6,1.0,0.7781563083561385,-0.3011563433335997,1545,18.049722258333347,0.7459325208333334,14.977983529166664
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,7,1.0,0.5896508121392208,-0.2704789149085,1545,18.049722258333347,0.7459325208333334,14.977983529166664
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,8,1.0,0.1895315237177368,-0.1695710725008,1545,18.049722258333347,0.7459325208333334,14.977983529166664
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,9,1.0,0.1716881101363796,-0.0601398893770999,1545,18.049722258333347,0.7459325208333334,14.977983529166664
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,10,1.0,0.1840018851370268,-0.15855340155505,1545,18.049722258333347,0.7459325208333334,14.977983529166664
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,0,0.8795572916666666,1.1333530353330832,-0.1494838207318666,1563,16.89484003541666,0.7378775979166663,12.710399777083326
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,1,1.0,0.5518507793312015,-0.1302068254982,1563,16.89484003541666,0.7378775979166663,12.710399777083326
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,2,0.7481293402777778,1.0499731900279734,-0.0786176040212777,1563,16.89484003541666,0.7378775979166663,12.710399777083326
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,3,1.0,0.560266107287454,-0.2100475533554,1563,16.89484003541666,0.7378775979166663,12.710399777083326
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,4,1.0,0.565392847807284,-0.2723844524471999,1563,16.89484003541666,0.7378775979166663,12.710399777083326
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,5,1.0,0.7372483662956704,-0.3179770687359999,1563,16.89484003541666,0.7378775979166663,12.710399777083326
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,6,1.0,0.775515097215822,-0.2922164252057999,1563,16.89484003541666,0.7378775979166663,12.710399777083326
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,7,1.0,0.544425915440536,-0.2213349956518,1563,16.89484003541666,0.7378775979166663,12.710399777083326
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,8,1.0,0.0426701293392752,-0.0598587014934999,1563,16.89484003541666,0.7378775979166663,12.710399777083326
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,9,0.5307118055555555,0.9089304059736568,-0.0553721990086555,1563,16.89484003541666,0.7378775979166663,12.710399777083326
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,10,0.5818359375,0.7471641612087063,-0.01045821021205,1563,16.89484003541666,0.7378775979166663,12.710399777083326
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,0,1.0,0.6083268881469075,-0.1543577823745998,1566,17.159320043749997,0.7136770854166665,12.319243814583334
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,1,0.8222482638888889,1.0978687607867434,-0.0943880050322889,1566,17.159320043749997,0.7136770854166665,12.319243814583334
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,2,0.83578125,1.0102128078401489,-0.0638172707897,1566,17.159320043749997,0.7136770854166665,12.319243814583334
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,3,0.7699435763888889,1.068666708997804,-0.1221901911772888,1566,17.159320043749997,0.7136770854166665,12.319243814583334
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,4,1.0,0.5432367911592231,-0.1966780110774,1566,17.159320043749997,0.7136770854166665,12.319243814583334
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,5,1.0,0.7210480597720028,-0.2482194454057998,1566,17.159320043749997,0.7136770854166665,12.319243814583334
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,6,1.0,0.7709867610160133,-0.2528082472949998,1566,17.159320043749997,0.7136770854166665,12.319243814583334
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,7,1.0,0.5485025720474941,-0.1987457140527,1566,17.159320043749997,0.7136770854166665,12.319243814583334
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,8,0.5730555555555555,0.7638567350160838,-0.0143295179510556,1566,17.159320043749997,0.7136770854166665,12.319243814583334
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,9,1.0,0.1997951608567847,-0.0455766673845998,1566,17.159320043749997,0.7136770854166665,12.319243814583334
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,10,1.0,0.0363823517236474,-0.0457935938564498,1566,17.159320043749997,0.7136770854166665,12.319243814583334
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,0,1.0,0.6163628583680041,-0.0765765157131999,1572,18.302156116666655,0.7593046499999999,17.996277929166656
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,1,0.8796006944444444,1.0945922634585157,-0.0478622580528443,1572,18.302156116666655,0.7593046499999999,17.996277929166656
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,2,1.0,0.4462998722721913,-0.0335501291437999,1572,18.302156116666655,0.7593046499999999,17.996277929166656
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,3,0.7309071180555555,1.0583138112877395,-0.0710706641910555,1572,18.302156116666655,0.7593046499999999,17.996277929166656
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,4,0.6933029513888889,1.047761235858924,-0.0865821875282888,1572,18.302156116666655,0.7593046499999999,17.996277929166656
idF5_16users_8_0,kmax2Cvg,5,5,5,32,1.0,0.7,11,7,5,1.0,0.6331796702449168,-0.1967187951607999,1572,18.302156116666655,0.7593046499999999,17.996277929166656
